3174.4,3
3187.2,8
3200,6
3212.8,7
3225.6,10
3238.4,4
3251.2,6
3264,4
3276.8,2
3289.6,7
3302.4,8
3315.2,12
3328,3
3340.8,7
3353.6,1
3366.4,5
3379.2,7
3392,6
3404.8,7
3417.6,3
3430.4,4
3443.2,3
3456,5
3468.8,9
3481.6,9
3494.4,3
3507.2,4
3520,3
3532.8,8
3545.6,3
3558.4,9
3571.2,7
3584,5
3596.8,5
3609.6,4
3622.4,6
3635.2,5
3648,3
3660.8,9
3673.6,8
3686.4,4
3699.2,3
3712,10
3724.8,6
3737.6,4
3750.4,5
3763.2,7
3776,6
3788.8,9
3801.6,10
3814.4,8
3827.2,6
3840,2
3852.8,5
3865.6,5
3878.4,5
3891.2,5
3904,4
3916.8,6
3929.6,2
3942.4,8
3955.2,7
3968,3
3980.8,3
3993.6,5
4006.4,4
4019.2,7
4032,9
4044.8,12
4057.6,11
4070.4,7
4083.2,2
4096,13
4108.8,9
4121.6,6
4134.4,4
4147.2,8
4160,6
4172.8,5
4185.6,8
4198.4,7
4211.2,6
4224,5
4236.8,6
4249.6,9
4262.4,3
4275.2,5
4288,7
4300.8,6
4313.6,4
4326.4,6
4339.2,4
4352,2
4364.8,8
4377.6,3
4390.4,2
4403.2,6
4416,5
4428.8,3
4441.6,5
4454.4,8
4467.2,6
4480,2
4492.8,7
4505.6,5
4518.4,2
4531.2,4
4544,4
4556.8,6
4569.6,6
4582.4,9
4595.2,6
4608,6
4620.8,3
4633.6,8
4646.4,13
4659.2,8
4672,9
4684.8,6
4697.6,9
4710.4,9
4723.2,2
4736,10
4748.8,4
4761.6,7
4774.4,5
4787.2,3
4800,5
4812.8,6
4825.6,8
4838.4,5
4851.2,6
4864,3
4876.8,6
4889.6,2
4902.4,6
4915.2,5
4928,7
4940.8,7
4953.6,5
4966.4,6
4979.2,5
4992,8
5004.8,5
5017.6,7
5030.4,4
5043.2,3
5056,5
5068.8,6
5081.6,10
5094.4,10
5107.2,6
5120,7
5132.8,9
5145.6,3
5158.4,7
5171.2,6
5184,11
5196.8,5
5209.6,6
5222.4,8
5235.2,11
5248,4
5260.8,6
5273.6,6
5286.4,5
5299.2,6
5312,8
5324.8,10
5337.6,6
5350.4,9
5363.2,6
5376,6
5388.8,6
5401.6,10
5414.4,9
5427.2,9
5440,7
5452.8,5
5465.6,5
5478.4,3
5491.2,10
5504,10
5516.8,3
5529.6,3
5542.4,6
5555.2,7
5568,5
5580.8,5
5593.6,7
5606.4,11
5619.2,5
5632,6
5644.8,3
5657.6,5
5670.4,7
5683.2,4
5696,7
5708.8,1
5721.6,6
5734.4,3
5747.2,6
5760,6
5772.8,6
5785.6,7
5798.4,8
5811.2,10
5824,7
5836.8,12
5849.6,10
5862.4,5
5875.2,7
5888,10
5900.8,6
5913.6,9
5926.4,8
5939.2,7
5952,4
5964.8,6
5977.6,6
5990.4,7
6003.2,8
6016,6
6028.8,8
6041.6,6
6054.4,11
6067.2,6
6080,7
6092.8,6
6105.6,12
6118.4,4
6131.2,3
6144,7
6156.8,6
6169.6,7
6182.4,5
6195.2,5
6208,11
6220.8,6
6233.6,9
6246.4,7
6259.2,6
6272,15
6284.8,8
6297.6,9
6310.4,11
6323.2,3
6336,5
6348.8,8
6361.6,3
6374.4,9
6387.2,9
6400,5
6412.8,7
6425.6,4
6438.4,5
6451.2,6
6464,7
6476.8,5
6489.6,4
6502.4,4
6515.2,13
6528,10
6540.8,4
6553.6,1
6566.4,6
6579.2,6
6592,6
6604.8,6
6617.6,9
6630.4,4
6643.2,5
6656,6
6668.8,6
6681.6,6
6694.4,7
6707.2,4
6720,7
6732.8,4
6745.6,2
6758.4,7
6771.2,6
6784,12
6796.8,15
6809.6,8
6822.4,10
6835.2,7
6848,7
6860.8,9
6873.6,11
6886.4,4
6899.2,2
6912,10
6924.8,4
6937.6,3
6950.4,7
6963.2,5
6976,7
7001.6,3
7014.4,7
7027.2,7
7040,4
7052.8,3
7065.6,6
7078.4,4
7091.2,1
7104,2
7116.8,4
7129.6,10
7142.4,6
7155.2,5
7168,7
7180.8,5
7193.6,11
7206.4,7
7219.2,8
7232,6
7244.8,10
7257.6,5
7270.4,4
7283.2,6
7296,11
7308.8,8
7321.6,10
7334.4,4
7347.2,3
7360,4
7372.8,9
7385.6,9
7398.4,9
7411.2,13
7424,4
7436.8,4
7449.6,12
7462.4,11
7475.2,9
7488,5
7500.8,6
7513.6,5
7526.4,8
7539.2,1
7552,7
7564.8,4
7577.6,8
7590.4,6
7603.2,5
7616,9
7628.8,5
7641.6,6
7654.4,5
7667.2,6
7680,4
7692.8,6
7705.6,8
7718.4,8
7731.2,6
7744,4
7756.8,5
7769.6,5
7782.4,9
7795.2,1
7808,9
7820.8,7
7833.6,4
7846.4,11
7859.2,9
7872,7
7884.8,6
7897.6,5
7910.4,6
7923.2,10
7936,3
7948.8,9
7961.6,5
7974.4,8
7987.2,7
8000,9
8012.8,10
8025.6,6
8038.4,7
8051.2,11
8064,10
8076.8,5
8089.6,2
8102.4,5
8115.2,4
8128,5
8140.8,3
8153.6,5
8166.4,5
8179.2,4
8192,5
8204.8,2
8217.6,3
8230.4,3
8243.2,7
8256,5
8268.8,3
8281.6,3
8294.4,5
8307.2,9
8320,5
8332.8,8
8345.6,2
8358.4,7
8371.2,3
8384,8
8396.8,8
8409.6,18
8422.4,6
8435.2,5
8448,7
8460.8,9
8473.6,8
8486.4,7
8499.2,8
8512,6
8524.8,11
8537.6,9
8550.4,3
8563.2,9
8576,4
8588.8,4
8601.6,3
8614.4,10
8627.2,7
8640,6
8652.8,6
8665.6,5
8678.4,4
8691.2,3
8704,5
8716.8,10
8729.6,4
8742.4,9
8755.2,4
8768,7
8780.8,7
8793.6,8
8806.4,11
8819.2,6
8832,6
8844.8,3
8857.6,1
8870.4,4
8883.2,6
8896,6
8908.8,12
8921.6,8
8934.4,6
8947.2,10
8960,8
8972.8,7
8985.6,8
8998.4,7
9011.2,11
9024,6
9036.8,9
9049.6,4
9062.4,3
9075.2,4
9088,6
9100.8,7
9113.6,5
9126.4,1
9139.2,6
9152,7
9164.8,3
9177.6,8
9190.4,9
9203.2,4
9216,8
9228.8,5
9241.6,11
9254.4,10
9267.2,10
9280,6
9292.8,10
9305.6,10
9318.4,10
9331.2,7
9344,6
9356.8,6
9369.6,4
9382.4,6
9395.2,4
9408,4
9420.8,3
9433.6,4
9446.4,3
9459.2,7
9472,8
9484.8,8
9497.6,7
9510.4,13
9523.2,10
9536,10
9548.8,10
9561.6,6
9574.4,8
9587.2,8
9600,6
9612.8,4
9625.6,9
9638.4,4
9651.2,6
9664,7
9676.8,4
9689.6,7
9702.4,3
9715.2,7
9728,6
9740.8,4
9753.6,3
9766.4,1
9779.2,4
9792,6
9804.8,2
9817.6,1
9830.4,3
9843.2,7
9856,6
9868.8,6
9881.6,10
9894.4,9
9907.2,4
9920,4
9932.8,7
9945.6,4
9958.4,7
9971.2,8
9984,7
9996.8,6
10009.6,10
10022.4,9
10035.2,7
10048,5
10060.8,10
10073.6,4
10086.4,5
10099.2,7
10112,10
10124.8,10
10137.6,9
10150.4,6
10163.2,4
10176,9
10188.8,7
10201.6,8
10214.4,4
10227.2,6
10240,3
10252.8,4
10265.6,6
10278.4,7
10291.2,4
10304,9
10316.8,6
10329.6,8
10342.4,6
10355.2,11
10368,7
10380.8,6
10393.6,11
10406.4,3
10419.2,7
10432,3
10444.8,8
10457.6,6
10470.4,5
10483.2,5
10496,5
10508.8,10
10521.6,4
10534.4,10
10547.2,13
10560,4
10572.8,10
10585.6,6
10598.4,6
10611.2,1
10624,4
10636.8,5
10649.6,10
10662.4,9
10675.2,7
10688,6
10700.8,11
10713.6,4
10726.4,8
10739.2,6
10752,7
10764.8,9
10777.6,5
10790.4,5
10803.2,4
10816,7
10828.8,6
10841.6,5
10854.4,5
10867.2,4
10880,1
10892.8,2
10905.6,5
10918.4,5
10931.2,2
10944,3
10956.8,7
10969.6,2
10982.4,9
10995.2,6
11008,8
11020.8,7
11033.6,6
11046.4,10
11059.2,10
11072,6
11084.8,9
11097.6,5
11110.4,7
11123.2,7
11136,9
11148.8,9
11161.6,4
11174.4,5
11187.2,5
11200,2
11212.8,8
11225.6,4
11238.4,5
11251.2,8
11264,7
11276.8,6
11289.6,8
11302.4,8
11315.2,1
11328,8
11340.8,14
11353.6,7
11366.4,5
11379.2,10
11392,5
11404.8,6
11417.6,9
11430.4,7
11443.2,12
11456,8
11468.8,2
11481.6,11
11494.4,6
11507.2,7
11520,7
11532.8,6
11545.6,6
11558.4,8
11571.2,5
11584,8
11596.8,5
11609.6,5
11622.4,4
11635.2,4
11648,6
11660.8,4
11673.6,9
11686.4,3
11699.2,1
11712,7
11724.8,4
11737.6,2
11750.4,5
11763.2,3
11776,3
11788.8,6
11801.6,2
11814.4,3
11827.2,3
11840,4
11852.8,1
11865.6,5
11878.4,4
11891.2,4
11904,3
11916.8,8
11929.6,6
11942.4,3
11955.2,5
11968,5
11980.8,7
11993.6,1
12006.4,5
12019.2,4
12044.8,5
12057.6,2
12070.4,1
12083.2,4
12096,9
12121.6,3
12134.4,5
12147.2,2
12160,4
12172.8,7
12198.4,10
12211.2,3
12224,5
12236.8,4
12249.6,5
12262.4,10
12275.2,2
12288,7
12300.8,7
12313.6,9
12326.4,10
12339.2,5
12352,6
12364.8,1
12377.6,4
12390.4,4
12403.2,5
12416,3
12428.8,7
12441.6,7
12454.4,3
12467.2,3
12480,4
12492.8,3
12505.6,2
12518.4,3
12531.2,3
12544,1
12556.8,3
12569.6,3
12582.4,3
12595.2,7
12608,2
12620.8,6
12633.6,5
12646.4,4
12659.2,6
12672,6
12684.8,4
12697.6,7
12710.4,5
12723.2,8
12736,3
12748.8,7
12761.6,3
12774.4,3
12787.2,8
12800,5
12812.8,7
12825.6,9
12838.4,2
12851.2,3
12864,3
12876.8,3
12889.6,4
12902.4,5
12915.2,5
12928,3
12940.8,2
12953.6,3
12966.4,5
12979.2,6
12992,8
13004.8,1
13017.6,6
13030.4,4
13043.2,1
13056,1
13068.8,5
13081.6,4
13094.4,4
13107.2,1
13120,4
13132.8,8
13145.6,3
13158.4,3
13171.2,3
13184,6
13196.8,4
13209.6,9
13222.4,6
13235.2,6
13248,10
13260.8,4
13273.6,8
13286.4,4
13299.2,2
13312,5
13324.8,4
13337.6,8
13350.4,5
13363.2,9
13376,2
13388.8,9
13401.6,5
13414.4,5
13427.2,2
13440,5
13452.8,3
13465.6,4
13478.4,5
13491.2,4
13504,4
13516.8,3
13529.6,2
13542.4,6
13555.2,5
13568,5
13580.8,2
13593.6,2
13606.4,2
13619.2,4
13632,4
13644.8,2
13657.6,1
13670.4,3
13696,5
13708.8,2
13721.6,2
13734.4,4
13747.2,5
13760,3
13772.8,5
13785.6,6
13798.4,5
13811.2,9
13824,9
13836.8,8
13849.6,4
13875.2,8
13888,7
13900.8,8
13913.6,7
13926.4,5
13939.2,4
13952,5
13964.8,1
13977.6,5
13990.4,5
14003.2,7
14016,2
14028.8,6
14041.6,3
14054.4,2
14067.2,7
14080,3
14092.8,5
14105.6,3
14118.4,2
14131.2,4
14144,5
14156.8,4
14169.6,2
14182.4,4
14195.2,6
14208,5
14220.8,12
14233.6,4
14246.4,6
14259.2,5
14272,7
14284.8,4
14297.6,8
14310.4,2
14323.2,4
14336,4
14348.8,1
14361.6,3
14374.4,5
14387.2,9
14400,9
14412.8,4
14425.6,9
14438.4,8
14451.2,1
14464,7
14476.8,4
14489.6,4
14502.4,7
14515.2,2
14528,3
14540.8,1
14553.6,4
14566.4,3
14579.2,2
14592,5
14604.8,8
14617.6,5
14630.4,3
14643.2,6
14656,1
14668.8,4
14681.6,12
14694.4,8
14707.2,2
14720,11
14732.8,11
14745.6,10
14758.4,3
14771.2,4
14784,5
14796.8,7
14809.6,5
14822.4,1
14835.2,6
14848,2
14860.8,1
14873.6,1
14886.4,2
14899.2,6
14912,2
14924.8,3
14937.6,5
14950.4,6
14963.2,6
14976,5
14988.8,3
15001.6,6
15014.4,1
15027.2,5
15040,6
15052.8,4
15065.6,5
15078.4,7
15091.2,5
15104,1
15116.8,3
15129.6,5
15142.4,2
15155.2,1
15168,4
15180.8,4
15193.6,3
15206.4,2
15219.2,9
15232,8
15244.8,5
15257.6,3
15270.4,8
15283.2,11
15296,7
15308.8,7
15321.6,5
15334.4,5
15347.2,4
15360,7
15372.8,4
15398.4,5
15411.2,2
15424,5
15436.8,5
15449.6,6
15462.4,4
15475.2,1
15488,3
15500.8,6
15513.6,7
15526.4,8
15539.2,4
15552,3
15564.8,5
15577.6,2
15590.4,7
15603.2,5
15616,4
15628.8,3
15641.6,3
15654.4,4
15667.2,2
15680,5
15692.8,5
15705.6,1
15718.4,4
15731.2,3
15744,5
15756.8,2
15769.6,4
15782.4,6
15795.2,4
15808,5
15820.8,4
15833.6,7
15846.4,6
15859.2,7
15872,5
15884.8,2
15897.6,6
15910.4,5
15923.2,5
15936,7
15948.8,3
15961.6,4
15974.4,4
15987.2,4
16000,6
16012.8,2
16025.6,4
16038.4,4
16051.2,3
16064,5
16076.8,7
16089.6,4
16102.4,5
16115.2,2
16128,5
16140.8,6
16153.6,5
16166.4,4
16179.2,7
16192,9
16204.8,5
16217.6,5
16230.4,2
16243.2,4
16256,3
16268.8,4
16281.6,3
16294.4,5
16307.2,2
16320,2
16332.8,3
16345.6,6
16358.4,4
16371.2,7
16384,4
16396.8,8
16409.6,6
16422.4,6
16435.2,6
16448,7
16460.8,3
16473.6,6
16486.4,1
16499.2,1
16512,5
16524.8,5
16537.6,1
16550.4,3
16563.2,8
16576,2
16588.8,4
16601.6,3
16614.4,2
16627.2,3
16640,3
16652.8,11
16665.6,5
16678.4,2
16691.2,6
16704,7
16716.8,4
16729.6,2
16742.4,8
16755.2,4
16768,8
16780.8,5
16793.6,5
16806.4,6
16819.2,5
16832,6
16844.8,5
16857.6,6
16870.4,8
16883.2,7
16896,5
16908.8,4
16921.6,7
16934.4,1
16947.2,1
16972.8,1
16998.4,1
17049.6,1
